epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
219 4.18302e-07 -1 0.416126 0.0559225 0.402838 0.994699 0.99894 127.808 308.378 12.1051 5.40175 0.881046
220 4.1775e-07 -1 0.416132 0.0560242 0.401918 0.994686 0.998942 127.804 308.378 12.1159 5.39822 0.881047
221 4.16226e-07 -1 0.416203 0.0560715 0.404363 0.994694 0.998942 127.841 308.375 12.1135 5.39604 0.881051
222 4.1492e-07 -1 0.416276 0.0561136 0.402153 0.994693 0.998943 127.8 308.378 12.1151 5.39184 0.880973
223 4.14194e-07 -1 0.416339 0.0561381 0.401432 0.99469 0.998944 127.789 308.378 12.1184 5.39025 0.880959
224 4.13222e-07 -1 0.416398 0.0562162 0.40295 0.994688 0.998945 127.819 308.376 12.1225 5.38676 0.880946
225 4.11265e-07 -1 0.416425 0.0562309 0.403142 0.994687 0.998946 127.823 308.373 12.1247 5.38551 0.88092
226 4.10599e-07 -1 0.416456 0.0562896 0.402555 0.994684 0.998947 127.815 308.371 12.1282 5.38279 0.880904
227 4.098e-07 -1 0.41655 0.0563344 0.402915 0.994686 0.998948 127.819 308.372 12.1294 5.37838 0.880886
228 4.08656e-07 -1 0.416598 0.0563647 0.402836 0.994689 0.998949 127.813 308.371 12.129 5.37613 0.88085
229 4.07853e-07 -1 0.416671 0.0564089 0.404204 0.99469 0.998949 127.837 308.368 12.1303 5.37401 0.880809
230 4.065e-07 -1 0.416684 0.0564827 0.40387 0.994679 0.99895 127.842 308.366 12.1394 5.37276 0.880839
231 4.05407e-07 -1 0.416813 0.0564794 0.402953 0.994687 0.998951 127.816 308.37 12.1354 5.36865 0.88078
232 4.04301e-07 -1 0.416866 0.0565235 0.403378 0.994694 0.998952 127.816 308.369 12.1331 5.36558 0.880768
233 4.03031e-07 -1 0.416869 0.0565936 0.401716 0.994684 0.998953 127.795 308.369 12.1402 5.36344 0.880751
234 4.02217e-07 -1 0.416921 0.0566497 0.404367 0.994683 0.998954 127.845 308.365 12.1445 5.36063 0.880755
235 4.00915e-07 -1 0.416982 0.0566923 0.40363 0.994683 0.998955 127.831 308.366 12.1456 5.35876 0.880721
236 3.99967e-07 -1 0.417042 0.0567115 0.404782 0.994681 0.998955 127.854 308.364 12.1496 5.35582 0.880691
237 3.99354e-07 -1 0.417137 0.0567319 0.40386 0.994688 0.998957 127.83 308.366 12.1471 5.35045 0.880692
238 3.97963e-07 -1 0.417165 0.0567779 0.403054 0.994681 0.998957 127.821 308.364 12.152 5.35049 0.880676
239 3.97579e-07 -1 0.417226 0.0568764 0.404129 0.99468 0.998959 127.842 308.363 12.1557 5.34583 0.880634
240 3.96213e-07 -1 0.417285 0.0569328 0.403498 0.994682 0.99896 127.828 308.363 12.156 5.3422 0.880586
241 3.95021e-07 -1 0.417331 0.0569711 0.403574 0.99468 0.998961 127.83 308.363 12.1584 5.3403 0.880586
242 3.93755e-07 -1 0.417394 0.0570091 0.404202 0.994679 0.998962 127.843 308.361 12.1619 5.33652 0.880593
243 3.93522e-07 -1 0.41745 0.0570795 0.405916 0.994684 0.998962 127.869 308.362 12.1604 5.33477 0.880571
244 3.92011e-07 -1 0.41745 0.0570752 0.403047 0.994672 0.998963 127.828 308.361 12.168 5.33412 0.880549
245 3.91169e-07 -1 0.417545 0.0571449 0.403429 0.994676 0.998965 127.832 308.363 12.1685 5.3288 0.880493
246 3.90713e-07 -1 0.417584 0.0571783 0.403786 0.994681 0.998965 127.832 308.361 12.1658 5.32842 0.880482
247 3.8958e-07 -1 0.417657 0.0571997 0.404859 0.99468 0.998965 127.853 308.36 12.1688 5.32582 0.880464
248 3.88351e-07 -1 0.417678 0.0572441 0.404185 0.994682 0.998967 127.837 308.36 12.1683 5.32222 0.88047
249 3.87332e-07 -1 0.417697 0.0573469 0.402949 0.994666 0.998968 127.832 308.36 12.1801 5.32085 0.880479
250 3.86716e-07 -1 0.417715 0.0574104 0.404738 0.994661 0.998969 127.869 308.357 12.1855 5.31874 0.880431
251 3.85548e-07 -1 0.417835 0.0573855 0.405931 0.994682 0.998969 127.869 308.357 12.1743 5.31417 0.880388
252 3.85195e-07 -1 0.417858 0.0574391 0.405345 0.994676 0.99897 127.864 308.357 12.1792 5.31206 0.880391
253 3.83761e-07 -1 0.417908 0.0574778 0.403919 0.994673 0.998971 127.84 308.358 12.1816 5.31001 0.88035
254 3.82725e-07 -1 0.417964 0.0575179 0.403562 0.994673 0.998972 127.834 308.359 12.1832 5.30731 0.880392
255 3.82496e-07 -1 0.417985 0.0575695 0.404575 0.994668 0.998973 127.857 308.356 12.1888 5.30415 0.880326
256 3.80928e-07 -1 0.41805 0.0576427 0.403964 0.994665 0.998975 127.85 308.359 12.1927 5.30079 0.880302
257 3.80422e-07 -1 0.418108 0.0576648 0.405149 0.994669 0.998974 127.866 308.355 12.1907 5.30088 0.880284
258 3.79641e-07 -1 0.418098 0.0577491 0.404562 0.994658 0.998976 127.867 308.352 12.1999 5.29657 0.880276
259 3.78754e-07 -1 0.418203 0.057803 0.405659 0.99467 0.998977 127.874 308.354 12.1939 5.29251 0.880276
260 3.77738e-07 -1 0.41824 0.0578105 0.404401 0.994666 0.998978 127.855 308.354 12.1976 5.29088 0.880245
261 3.77497e-07 -1 0.418273 0.0578481 0.405446 0.994672 0.998979 127.868 308.351 12.1953 5.28794 0.880247
262 3.75951e-07 -1 0.41833 0.0578973 0.404769 0.994665 0.99898 127.862 308.353 12.2004 5.2863 0.88021
263 3.75262e-07 -1 0.418361 0.0579511 0.404805 0.994662 0.998981 127.866 308.35 12.2041 5.28338 0.880192
264 3.74984e-07 -1 0.41848 0.0579599 0.405864 0.994677 0.998982 127.87 308.354 12.1968 5.27841 0.880167
265 3.73647e-07 -1 0.418462 0.0580151 0.40607 0.994668 0.998981 127.883 308.348 12.2033 5.27955 0.880159
266 3.72958e-07 -1 0.418508 0.0580624 0.405783 0.994666 0.998983 127.879 308.349 12.2062 5.27551 0.88017
267 3.7219e-07 -1 0.41852 0.0581132 0.404907 0.994656 0.998984 127.874 308.349 12.2134 5.2747 0.880141
268 3.71529e-07 -1 0.418604 0.0581607 0.403706 0.99466 0.998985 127.847 308.353 12.2117 5.27132 0.880087
269 3.69761e-07 -1 0.418648 0.0582032 0.405043 0.994667 0.998985 127.865 308.354 12.2092 5.26886 0.88008
270 3.69709e-07 -1 0.418724 0.0582025 0.405544 0.994669 0.998986 127.871 308.355 12.2085 5.26747 0.880077
271 3.69163e-07 -1 0.418754 0.0582859 0.405363 0.994663 0.998988 127.875 308.354 12.2151 5.26288 0.880045
272 3.68146e-07 -1 0.418783 0.058297 0.406263 0.994669 0.998987 127.884 308.353 12.2117 5.26194 0.880045
273 3.67587e-07 -1 0.418793 0.0583685 0.40608 0.99466 0.998988 127.891 308.352 12.2186 5.26209 0.880035
274 3.66076e-07 -1 0.41888 0.0583939 0.406503 0.994663 0.998989 127.895 308.353 12.2189 5.25727 0.880004
275 3.65815e-07 -1 0.418891 0.0584775 0.405796 0.99466 0.99899 127.884 308.352 12.221 5.25584 0.880006
276 3.64621e-07 -1 0.418941 0.0584841 0.406186 0.994659 0.998991 127.893 308.35 12.2241 5.25222 0.879982
277 3.63974e-07 -1 0.418955 0.0585245 0.405771 0.994656 0.998991 127.888 308.349 12.2261 5.2521 0.879987
278 3.63148e-07 -1 0.419017 0.0585931 0.407761 0.994662 0.998993 127.919 308.35 12.2252 5.24742 0.879987
279 3.62856e-07 -1 0.419052 0.0586448 0.407101 0.994656 0.998994 127.913 308.351 12.2304 5.2453 0.879947
280 3.61838e-07 -1 0.419127 0.0586663 0.407644 0.994669 0.998994 127.91 308.353 12.2233 5.24179 0.879968
281 3.61138e-07 -1 0.419128 0.0586983 0.405841 0.994656 0.998995 127.889 308.351 12.2315 5.24172 0.879907
282 3.60749e-07 -1 0.419208 0.058747 0.406556 0.994661 0.998996 127.897 308.353 12.2297 5.2378 0.879899
283 3.59666e-07 -1 0.419257 0.0587985 0.407491 0.994663 0.998997 127.912 308.352 12.2301 5.23519 0.879882
284 3.5907e-07 -1 0.419269 0.0588371 0.407386 0.994658 0.998997 127.916 308.351 12.2345 5.23411 0.879874
285 3.58009e-07 -1 0.419285 0.0588705 0.406784 0.994655 0.998999 127.907 308.348 12.2375 5.23091 0.879855
286 3.57247e-07 -1 0.419346 0.0589105 0.406828 0.994656 0.999 127.907 308.35 12.2381 5.22795 0.879812
287 3.56869e-07 -1 0.419371 0.0589692 0.40716 0.99466 0.999 127.909 308.349 12.2373 5.22551 0.87985
288 3.55741e-07 -1 0.419415 0.0590004 0.407244 0.994657 0.999001 127.914 308.35 12.2404 5.22277 0.879843
289 3.55236e-07 -1 0.419437 0.0590432 0.407595 0.994651 0.999002 127.926 308.348 12.2457 5.22115 0.879794
290 3.54431e-07 -1 0.419479 0.0590945 0.407522 0.994654 0.999002 127.922 308.349 12.244 5.22026 0.879777
291 3.54093e-07 -1 0.419515 0.0591268 0.40674 0.994653 0.999004 127.908 308.35 12.2458 5.21638 0.879808
292 3.5343e-07 -1 0.419592 0.0591699 0.407003 0.994651 0.999004 127.915 308.35 12.2483 5.2153 0.879743
293 3.52495e-07 -1 0.419644 0.0591988 0.407876 0.994661 0.999005 127.92 308.349 12.2432 5.21128 0.879742
294 3.51977e-07 -1 0.419639 0.0592375 0.407075 0.994657 0.999006 127.91 308.348 12.2465 5.21034 0.879729
295 3.51153e-07 -1 0.419682 0.0593025 0.40898 0.994654 0.999006 127.948 308.346 12.2501 5.20872 0.879724
296 3.50296e-07 -1 0.419702 0.0593107 0.407179 0.994654 0.999007 127.914 308.348 12.2495 5.20789 0.879669
297 3.50176e-07 -1 0.41976 0.0593648 0.408393 0.994655 0.999008 127.936 308.346 12.2518 5.20278 0.879701
298 3.48909e-07 -1 0.419786 0.0594114 0.406346 0.994645 0.99901 127.909 308.348 12.2588 5.20056 0.879673
299 3.48275e-07 -1 0.41979 0.0594368 0.406962 0.994645 0.999009 127.92 308.345 12.2591 5.20057 0.879659
300 3.48001e-07 -1 0.419858 0.0594851 0.407931 0.994651 0.99901 127.932 308.348 12.257 5.19704 0.879659
301 3.47204e-07 -1 0.419894 0.059518 0.408548 0.994654 0.999011 127.94 308.346 12.2565 5.19392 0.879644
302 3.46552e-07 -1 0.41993 0.0595603 0.408325 0.994653 0.999011 127.937 308.349 12.2577 5.19367 0.879624
303 3.45899e-07 -1 0.419974 0.0596134 0.408234 0.994648 0.999013 127.941 308.347 12.2627 5.18911 0.879602
304 3.44898e-07 -1 0.420044 0.0596325 0.40834 0.994655 0.999014 127.935 308.348 12.2592 5.18598 0.879585
305 3.44253e-07 -1 0.42006 0.059668 0.407285 0.994657 0.999014 127.914 308.35 12.2587 5.18446 0.879558
306 3.43846e-07 -1 0.420056 0.0596885 0.408299 0.994653 0.999014 127.936 308.347 12.2615 5.18606 0.87956
307 3.42871e-07 -1 0.420108 0.0597683 0.408932 0.994647 0.999016 127.954 308.348 12.268 5.1804 0.879549
308 3.42586e-07 -1 0.420184 0.0597861 0.408624 0.994654 0.999016 127.942 308.351 12.264 5.17982 0.879514
309 3.42358e-07 -1 0.420168 0.0598735 0.408404 0.994643 0.999017 127.949 308.349 12.2719 5.1776 0.879547
310 3.41092e-07 -1 0.420203 0.0598755 0.408083 0.994646 0.999018 127.94 308.349 12.2707 5.1746 0.879518
311 3.4035e-07 -1 0.420249 0.0599028 0.409229 0.994653 0.999019 127.954 308.35 12.268 5.17248 0.879509
312 3.40087e-07 -1 0.420268 0.0599532 0.409241 0.994651 0.999019 127.957 308.349 12.2703 5.1707 0.879515
313 3.39164e-07 -1 0.420318 0.060001 0.409768 0.994654 0.99902 127.963 308.349 12.2699 5.16673 0.879482
314 3.38453e-07 -1 0.42034 0.060051 0.408655 0.994649 0.999021 127.947 308.351 12.2723 5.16738 0.879476
315 3.38524e-07 -1 0.420363 0.060081 0.409708 0.994652 0.999022 127.964 308.349 12.2731 5.16264 0.879448
316 3.37315e-07 -1 0.420415 0.0601135 0.408897 0.994648 0.999023 127.954 308.352 12.2763 5.16144 0.879447
317 3.36834e-07 -1 0.420433 0.0601291 0.409549 0.994645 0.999023 127.969 308.351 12.2793 5.16079 0.879417
318 3.36424e-07 -1 0.42041 0.060211 0.409447 0.994639 0.999024 127.973 308.351 12.2834 5.15995 0.879459
319 3.35365e-07 -1 0.420511 0.0602461 0.409984 0.99465 0.999025 127.972 308.353 12.2785 5.15463 0.879427
320 3.3531e-07 -1 0.420485 0.0603087 0.409906 0.994641 0.999025 127.981 308.351 12.2849 5.15439 0.879396
321 3.34549e-07 -1 0.420578 0.0603329 0.409989 0.994649 0.999026 127.973 308.354 12.2809 5.15009 0.879387
322 3.34078e-07 -1 0.420582 0.0603752 0.409763 0.994644 0.999027 127.974 308.352 12.285 5.14807 0.879368
323 3.33523e-07 -1 0.420636 0.0603723 0.408919 0.994651 0.999028 127.951 308.356 12.2805 5.14663 0.879356
324 3.32707e-07 -1 0.420615 0.060415 0.409431 0.994647 0.999028 127.964 308.352 12.2833 5.14689 0.879369
325 3.31953e-07 -1 0.420656 0.0604708 0.410561 0.994643 0.999029 127.991 308.35 12.2889 5.14324 0.87934
326 3.31741e-07 -1 0.420691 0.0605257 0.410156 0.994647 0.999029 127.978 308.352 12.2862 5.14181 0.879336
327 3.3088e-07 -1 0.420738 0.0605691 0.409527 0.994647 0.999031 127.967 308.354 12.2875 5.13843 0.879345
328 3.30292e-07 -1 0.420763 0.0605903 0.410266 0.994643 0.999031 127.985 308.353 12.2912 5.13609 0.879315
329 3.30569e-07 -1 0.420799 0.0606352 0.410347 0.994645 0.999032 127.984 308.355 12.2904 5.13524 0.879319
330 3.29238e-07 -1 0.420823 0.0606816 0.410211 0.994639 0.999033 127.988 308.353 12.2958 5.13242 0.879269
331 3.28824e-07 -1 0.420884 0.0606908 0.410854 0.994651 0.999033 127.988 308.356 12.289 5.13019 0.879284
332 3.28163e-07 -1 0.420887 0.0607387 0.411038 0.994645 0.999034 127.998 308.355 12.294 5.12875 0.879295
333 3.27728e-07 -1 0.420921 0.0607948 0.410421 0.994643 0.999034 127.988 308.357 12.2957 5.12768 0.879242
334 3.26879e-07 -1 0.420942 0.0608343 0.410524 0.994644 0.999036 127.989 308.356 12.2966 5.1242 0.879262
335 3.26547e-07 -1 0.420966 0.0608815 0.411023 0.994638 0.999036 128.005 308.355 12.301 5.12375 0.879247
336 3.25957e-07 -1 0.421021 0.0609051 0.411254 0.994645 0.999037 128.001 308.357 12.2975 5.1198 0.879246
337 3.25229e-07 -1 0.421093 0.0609367 0.410885 0.994653 0.999038 127.987 308.36 12.2939 5.11551 0.87919
338 3.24704e-07 -1 0.42107 0.0609815 0.411045 0.994639 0.999039 128.005 308.357 12.3038 5.11605 0.879215
339 3.24169e-07 -1 0.421076 0.0610564 0.410119 0.994643 0.999039 127.983 308.359 12.3014 5.11332 0.879247
340 3.23629e-07 -1 0.421117 0.06108 0.410283 0.994641 0.99904 127.988 308.36 12.3036 5.11129 0.879198
341 3.22873e-07 -1 0.421133 0.061136 0.411317 0.99464 0.999041 128.01 308.359 12.3061 5.10901 0.879205
342 3.22498e-07 -1 0.421175 0.0611169 0.411032 0.994644 0.999041 127.999 308.359 12.3024 5.10945 0.879149
343 3.22243e-07 -1 0.421152 0.0611905 0.411959 0.994639 0.999041 128.022 308.359 12.3074 5.10762 0.879187
344 3.21212e-07 -1 0.421244 0.0611915 0.411784 0.994645 0.999043 128.013 308.362 12.3053 5.10339 0.879161
345 3.20854e-07 -1 0.421225 0.0612447 0.412181 0.994641 0.999043 128.024 308.36 12.3088 5.10144 0.879156
346 3.20749e-07 -1 0.421305 0.0612892 0.412753 0.994647 0.999044 128.029 308.362 12.3056 5.10003 0.879149
347 3.19837e-07 -1 0.421288 0.0612814 0.412406 0.994638 0.999044 128.031 308.358 12.3115 5.10052 0.879118
348 3.18982e-07 -1 0.421325 0.0613518 0.411914 0.994642 0.999045 128.018 308.362 12.3101 5.09609 0.879122
349 3.19142e-07 -1 0.421378 0.0613963 0.411527 0.994641 0.999046 128.013 308.363 12.3114 5.09548 0.879098
350 3.18343e-07 -1 0.421365 0.0613985 0.411671 0.994638 0.999046 128.018 308.36 12.3134 5.09487 0.879081
351 3.17679e-07 -1 0.421425 0.0614612 0.412325 0.994642 0.999047 128.026 308.359 12.3124 5.09047 0.879088
352 3.16891e-07 -1 0.421448 0.0614838 0.411241 0.994643 0.999048 128.005 308.362 12.3125 5.08859 0.879115
353 3.16918e-07 -1 0.421486 0.0615286 0.412651 0.994644 0.999048 128.031 308.362 12.3135 5.08656 0.879077
354 3.16265e-07 -1 0.421465 0.061596 0.412099 0.99463 0.999049 128.035 308.36 12.3224 5.08636 0.879025
355 3.16041e-07 -1 0.421479 0.061659 0.413117 0.994633 0.99905 128.051 308.359 12.3222 5.08343 0.879054
356 3.15214e-07 -1 0.421505 0.0616913 0.412178 0.994632 0.999051 128.034 308.362 12.3228 5.08192 0.879053
357 3.14741e-07 -1 0.421576 0.061698 0.413409 0.994642 0.999051 128.048 308.362 12.3184 5.0783 0.879048
358 3.14173e-07 -1 0.421562 0.0617556 0.412905 0.994635 0.999052 128.046 308.363 12.3232 5.07769 0.879064
359 3.138e-07 -1 0.421583 0.0617778 0.413052 0.994637 0.999053 128.046 308.362 12.3225 5.07519 0.879031
360 3.13526e-07 -1 0.421656 0.0618082 0.412017 0.994641 0.999053 128.023 308.367 12.3207 5.07243 0.87901
361 3.12832e-07 -1 0.421664 0.06184 0.413301 0.99464 0.999054 128.048 308.367 12.3228 5.07119 0.878997
362 3.12248e-07 -1 0.421673 0.0618952 0.413632 0.994637 0.999054 128.058 308.367 12.3253 5.07043 0.878995
363 3.11676e-07 -1 0.421683 0.0619511 0.412892 0.994634 0.999055 128.048 308.369 12.3283 5.06819 0.878987
364 3.11264e-07 -1 0.421738 0.0619754 0.41241 0.994638 0.999056 128.034 308.371 12.3255 5.06655 0.878983
365 3.11147e-07 -1 0.421767 0.0619907 0.41324 0.994641 0.999057 128.046 308.371 12.3253 5.0628 0.87897
366 3.10333e-07 -1 0.42176 0.0620341 0.414279 0.994638 0.999057 128.07 308.369 12.3289 5.06123 0.878967
367 3.09925e-07 -1 0.421781 0.0620567 0.414276 0.994637 0.999057 128.07 308.369 12.3296 5.06151 0.878959
368 3.09376e-07 -1 0.421829 0.0620881 0.413249 0.994642 0.999058 128.046 308.372 12.3266 5.05928 0.878957
369 3.08843e-07 -1 0.421815 0.0621459 0.414148 0.994638 0.999059 128.067 308.37 12.331 5.05647 0.878946
370 3.08568e-07 -1 0.421874 0.0622042 0.414134 0.994634 0.99906 128.072 308.372 12.3347 5.05439 0.878933
371 3.07489e-07 -1 0.421879 0.0622375 0.413639 0.994633 0.99906 128.063 308.372 12.3352 5.05326 0.878924
372 3.07637e-07 -1 0.421943 0.0622249 0.413269 0.994638 0.999061 128.051 308.375 12.3326 5.05103 0.878885
373 3.07411e-07 -1 0.421946 0.0622852 0.415332 0.994639 0.999062 128.089 308.372 12.3345 5.0478 0.878908
374 3.06739e-07 -1 0.421998 0.062333 0.41412 0.994639 0.999063 128.066 308.375 12.3347 5.04458 0.878874
375 3.0617e-07 -1 0.421975 0.0623941 0.415229 0.994636 0.999063 128.09 308.372 12.3372 5.04544 0.878901
376 3.05551e-07 -1 0.421985 0.0624105 0.415939 0.994636 0.999063 128.104 308.372 12.3378 5.04548 0.878931
377 3.05108e-07 -1 0.422023 0.0624503 0.414625 0.994637 0.999064 128.078 308.374 12.3378 5.04152 0.878892
378 3.04815e-07 -1 0.422001 0.0624583 0.415059 0.994633 0.999064 128.09 308.373 12.3404 5.04249 0.878875
379 3.04327e-07 -1 0.42209 0.0624956 0.415149 0.99464 0.999065 128.085 308.376 12.3374 5.03791 0.878848
380 3.03808e-07 -1 0.422057 0.062551 0.414669 0.99464 0.999066 128.076 308.374 12.3378 5.03593 0.878845
381 3.03003e-07 -1 0.422084 0.0625852 0.415029 0.994633 0.999066 128.09 308.376 12.3431 5.03527 0.878844
382 3.03094e-07 -1 0.422142 0.0626366 0.415125 0.994636 0.999067 128.089 308.378 12.3428 5.03211 0.878848
383 3.02602e-07 -1 0.422131 0.062665 0.415479 0.994635 0.999067 128.097 308.375 12.3439 5.03183 0.878829
384 3.01931e-07 -1 0.422142 0.0627038 0.415201 0.994633 0.999068 128.094 308.376 12.346 5.02881 0.878855
385 3.01369e-07 -1 0.422196 0.0627409 0.415927 0.994634 0.999069 128.107 308.376 12.3463 5.02791 0.878831
386 3.00997e-07 -1 0.422199 0.0627887 0.415058 0.994632 0.99907 128.092 308.376 12.3478 5.02585 0.878811
387 3.00802e-07 -1 0.422206 0.0628152 0.414695 0.99463 0.99907 128.087 308.376 12.3495 5.02374 0.878823
388 3.00176e-07 -1 0.422224 0.0628581 0.415487 0.994634 0.999071 128.099 308.377 12.3486 5.02163 0.878841
389 2.99926e-07 -1 0.422243 0.0629062 0.415403 0.994629 0.999072 128.103 308.376 12.3524 5.01998 0.878837
390 2.99056e-07 -1 0.422327 0.0629418 0.416455 0.99464 0.999072 128.111 308.378 12.3464 5.01731 0.87879
391 2.99313e-07 -1 0.422274 0.0630019 0.414891 0.994627 0.999073 128.095 308.378 12.3546 5.01591 0.878805
392 2.98616e-07 -1 0.42232 0.0630078 0.416772 0.994629 0.999073 128.129 308.376 12.3549 5.01477 0.878798
393 2.98636e-07 -1 0.422348 0.0630648 0.415773 0.994632 0.999074 128.107 308.381 12.3537 5.01167 0.878791
394 2.97869e-07 -1 0.422374 0.0630857 0.415724 0.994633 0.999074 128.105 308.381 12.3533 5.01129 0.878763
395 2.97012e-07 -1 0.422361 0.063095 0.415615 0.994627 0.999075 128.109 308.379 12.3575 5.00974 0.87874
396 2.96868e-07 -1 0.422371 0.0631464 0.415628 0.994623 0.999075 128.114 308.38 12.3608 5.00982 0.878765
397 2.96332e-07 -1 0.422455 0.063178 0.416639 0.994636 0.999076 128.119 308.382 12.3542 5.00476 0.878745
398 2.96432e-07 -1 0.422434 0.0632236 0.41627 0.994629 0.999077 128.121 308.381 12.3594 5.00405 0.878736
399 2.95182e-07 -1 0.422431 0.063255 0.416668 0.994631 0.999078 128.125 308.379 12.3587 5.00145 0.878721
400 2.94621e-07 -1 0.422522 0.0632643 0.41647 0.994638 0.999078 128.114 308.383 12.355 4.9985 0.878679
401 2.94774e-07 -1 0.422492 0.0633148 0.415923 0.994632 0.999079 128.11 308.381 12.3585 4.99942 0.878728
402 2.93982e-07 -1 0.422517 0.0633942 0.416976 0.994632 0.99908 128.131 308.383 12.3606 4.99639 0.878745
403 2.94277e-07 -1 0.422502 0.0633984 0.41648 0.994627 0.99908 128.126 308.381 12.363 4.99691 0.878725
404 2.93225e-07 -1 0.42254 0.0634047 0.417087 0.99463 0.99908 128.135 308.382 12.3629 4.99395 0.878689
405 2.93007e-07 -1 0.422537 0.0634896 0.416563 0.994628 0.999081 128.127 308.384 12.3642 4.99226 0.878714
406 2.9286e-07 -1 0.42257 0.0635058 0.4165 0.994629 0.999081 128.126 308.385 12.3639 4.99315 0.878689
407 2.92146e-07 -1 0.422617 0.0635255 0.417225 0.994632 0.999082 128.136 308.386 12.3636 4.9891 0.878687
408 2.9153e-07 -1 0.422625 0.0635795 0.417395 0.994629 0.999083 128.142 308.386 12.3661 4.9876 0.878663
409 2.91601e-07 -1 0.422622 0.0636074 0.417691 0.994627 0.999083 128.15 308.383 12.3678 4.98763 0.878677
410 2.91107e-07 -1 0.422609 0.0636538 0.41748 0.994622 0.999084 128.151 308.382 12.3724 4.98366 0.878715
411 2.90618e-07 -1 0.422706 0.0636652 0.416362 0.994637 0.999084 128.114 308.387 12.3621 4.98137 0.878648
412 2.90017e-07 -1 0.422696 0.0637071 0.416825 0.994633 0.999084 128.127 308.385 12.3651 4.98179 0.878641
413 2.90006e-07 -1 0.422716 0.0637487 0.416002 0.994627 0.999086 128.119 308.388 12.3708 4.97767 0.878633
414 2.89254e-07 -1 0.422716 0.063781 0.41786 0.994629 0.999086 128.152 308.387 12.3705 4.97781 0.878644
415 2.89107e-07 -1 0.422713 0.0638341 0.417682 0.994627 0.999087 128.151 308.386 12.3723 4.97522 0.878659
416 2.89061e-07 -1 0.42281 0.063851 0.417343 0.994637 0.999088 128.134 308.391 12.3667 4.97162 0.878622
417 2.88318e-07 -1 0.42281 0.0638763 0.418698 0.994636 0.999088 128.16 308.389 12.3683 4.9711 0.878591
418 2.87778e-07 -1 0.422775 0.0639485 0.418237 0.994621 0.999089 128.168 308.389 12.3792 4.96979 0.878642
419 2.87429e-07 -1 0.42275 0.0639855 0.417831 0.994625 0.999089 128.156 308.388 12.376 4.96992 0.878636
420 2.87145e-07 -1 0.422778 0.0640283 0.417863 0.994623 0.99909 128.159 308.388 12.3782 4.96741 0.878625
421 2.86802e-07 -1 0.422805 0.0640781 0.417543 0.994622 0.999091 128.155 308.39 12.38 4.96515 0.87864
422 2.86414e-07 -1 0.422858 0.0640699 0.417978 0.994633 0.99909 128.151 308.392 12.3731 4.96397 0.878603
423 2.85656e-07 -1 0.422861 0.0641266 0.417941 0.994627 0.999092 128.157 308.393 12.3787 4.96092 0.878605
424 2.85597e-07 -1 0.422889 0.06412 0.418542 0.99463 0.999092 128.165 308.393 12.3774 4.96014 0.878574
425 2.85096e-07 -1 0.422917 0.0641607 0.418863 0.994636 0.999092 128.164 308.394 12.3741 4.95748 0.87859
426 2.85045e-07 -1 0.422895 0.0642268 0.418514 0.994627 0.999093 128.168 308.395 12.3805 4.9571 0.878616
427 2.84416e-07 -1 0.422904 0.0642347 0.419006 0.994632 0.999093 128.172 308.394 12.3777 4.95647 0.878589
428 2.8395e-07 -1 0.422951 0.0642851 0.418258 0.994625 0.999094 128.166 308.394 12.3835 4.95307 0.878569
429 2.8348e-07 -1 0.422966 0.0643514 0.418531 0.994627 0.999095 128.169 308.396 12.3824 4.9523 0.878556
430 2.83271e-07 -1 0.422969 0.0643922 0.419074 0.994626 0.999096 128.18 308.395 12.3846 4.94941 0.878566
431 2.83e-07 -1 0.422979 0.0643939 0.419282 0.994631 0.999096 128.178 308.397 12.3816 4.9487 0.878558
432 2.82309e-07 -1 0.422949 0.0644383 0.419432 0.99462 0.999096 128.193 308.394 12.3894 4.94798 0.878578
433 2.8212e-07 -1 0.422994 0.0644507 0.419329 0.994629 0.999096 128.181 308.396 12.3838 4.94619 0.878551
434 2.81723e-07 -1 0.422991 0.0645055 0.419435 0.994625 0.999097 128.188 308.396 12.3872 4.945 0.878586
435 2.81677e-07 -1 0.42302 0.0645277 0.419529 0.994625 0.999098 128.19 308.397 12.3878 4.94342 0.878528
436 2.81073e-07 -1 0.423068 0.0645547 0.420035 0.994631 0.999098 128.194 308.4 12.3857 4.94032 0.87852
437 2.80698e-07 -1 0.423041 0.0646047 0.419983 0.994623 0.999099 128.201 308.397 12.3909 4.93941 0.878545
438 2.8075e-07 -1 0.423079 0.0646229 0.419018 0.994627 0.999099 128.178 308.399 12.3875 4.93958 0.878533
439 2.7989e-07 -1 0.423117 0.064665 0.420056 0.994634 0.9991 128.191 308.4 12.3856 4.93475 0.878519
440 2.79347e-07 -1 0.423101 0.0647129 0.418758 0.994624 0.999101 128.177 308.401 12.3912 4.93517 0.878508
441 2.79395e-07 -1 0.423128 0.0647554 0.420246 0.994629 0.999101 128.2 308.402 12.3896 4.93318 0.878527
442 2.79286e-07 -1 0.42313 0.0647699 0.420271 0.994626 0.999101 128.204 308.401 12.3916 4.93308 0.878497
443 2.78352e-07 -1 0.423175 0.0647935 0.420385 0.994631 0.999102 128.201 308.402 12.3895 4.92963 0.878488
