epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
122500 3.26187e-07 -1 0.201291 0.256349 0.989457 0.999489 0.999976 11.607 20.7754 0.339928 0.0294534 1.02916
122600 3.25942e-07 -1 0.20128 0.256417 0.989456 0.999489 0.999977 11.607 20.7754 0.33994 0.0294464 1.02916
122700 3.25738e-07 -1 0.201264 0.256491 0.989456 0.999489 0.999977 11.607 20.7754 0.339934 0.0294396 1.02913
122800 3.2557e-07 -1 0.201251 0.256561 0.989456 0.999489 0.999977 11.607 20.7754 0.339937 0.0294328 1.02912
122900 3.25446e-07 -1 0.201233 0.256636 0.989456 0.999489 0.999977 11.6071 20.7755 0.339926 0.0294261 1.02909
123000 3.25286e-07 -1 0.201223 0.256704 0.989455 0.999489 0.999977 11.607 20.7755 0.339939 0.0294192 1.02909
123100 3.25094e-07 -1 0.201211 0.256774 0.989455 0.999489 0.999977 11.607 20.7755 0.339945 0.0294126 1.02909
123200 3.24846e-07 -1 0.201198 0.256846 0.989455 0.999489 0.999977 11.6071 20.7755 0.339946 0.0294058 1.02907
123300 3.2469e-07 -1 0.201173 0.256924 0.989455 0.999489 0.999977 11.6071 20.7756 0.339917 0.0293992 1.02903
123400 3.24525e-07 -1 0.20117 0.256985 0.989454 0.999489 0.999977 11.6071 20.7756 0.339957 0.0293918 1.02905
123500 3.2427e-07 -1 0.201146 0.257064 0.989454 0.999489 0.999977 11.6072 20.7757 0.339926 0.0293853 1.029
123600 3.24235e-07 -1 0.201135 0.257131 0.989454 0.999489 0.999977 11.6071 20.7757 0.33994 0.0293783 1.029
123700 3.23965e-07 -1 0.201125 0.257199 0.989453 0.999489 0.999977 11.6071 20.7757 0.33995 0.0293716 1.029
123800 3.23762e-07 -1 0.201106 0.257272 0.989453 0.999489 0.999977 11.6072 20.7757 0.33994 0.0293647 1.02897
123900 3.23643e-07 -1 0.201091 0.257343 0.989453 0.999489 0.999977 11.6072 20.7758 0.33994 0.0293578 1.02894
124000 3.23299e-07 -1 0.201083 0.25741 0.989452 0.999489 0.999977 11.6072 20.7758 0.339956 0.0293512 1.02895
124100 3.232e-07 -1 0.201068 0.25748 0.989452 0.999489 0.999977 11.6072 20.7758 0.339956 0.0293442 1.02893
124200 3.22979e-07 -1 0.201046 0.257556 0.989452 0.999489 0.999977 11.6073 20.7758 0.339932 0.0293378 1.02889
124300 3.22812e-07 -1 0.20104 0.257617 0.989452 0.999489 0.999977 11.6072 20.7758 0.339962 0.0293304 1.02892
124400 3.22593e-07 -1 0.20103 0.257686 0.989451 0.999489 0.999977 11.6072 20.7759 0.33997 0.029324 1.0289
124500 3.22624e-07 -1 0.201015 0.257758 0.989451 0.999489 0.999977 11.6072 20.7759 0.339967 0.0293174 1.02888
124600 3.22268e-07 -1 0.200995 0.257832 0.989451 0.999489 0.999977 11.6073 20.7759 0.339951 0.0293106 1.02884
124700 3.22023e-07 -1 0.200987 0.257896 0.98945 0.999488 0.999977 11.6073 20.7759 0.339972 0.0293036 1.02887
124800 3.21918e-07 -1 0.200969 0.257968 0.98945 0.999488 0.999977 11.6073 20.776 0.339964 0.0292969 1.02883
124900 3.21735e-07 -1 0.200955 0.258037 0.98945 0.999488 0.999977 11.6073 20.776 0.339967 0.02929 1.02882
125000 3.21596e-07 -1 0.20094 0.258107 0.98945 0.999488 0.999977 11.6073 20.776 0.339967 0.029283 1.02879
125100 3.21446e-07 -1 0.200929 0.258172 0.989449 0.999488 0.999977 11.6073 20.776 0.339978 0.0292761 1.0288
125200 3.21271e-07 -1 0.200914 0.258243 0.989449 0.999488 0.999977 11.6073 20.7761 0.339976 0.0292695 1.02877
125300 3.21141e-07 -1 0.200894 0.258316 0.989449 0.999488 0.999977 11.6074 20.7761 0.339957 0.0292631 1.02874
125400 3.20932e-07 -1 0.200882 0.258384 0.989449 0.999488 0.999977 11.6074 20.7761 0.339963 0.0292563 1.02874
125500 3.2069e-07 -1 0.200873 0.258449 0.989448 0.999488 0.999977 11.6074 20.7762 0.339982 0.0292494 1.02874
125600 3.20645e-07 -1 0.200859 0.258519 0.989448 0.999488 0.999977 11.6074 20.7762 0.33998 0.0292428 1.02872
125700 3.20211e-07 -1 0.200845 0.258589 0.989448 0.999488 0.999977 11.6074 20.7762 0.339978 0.0292364 1.0287
125800 3.20035e-07 -1 0.200827 0.258661 0.989448 0.999488 0.999977 11.6075 20.7762 0.339968 0.0292297 1.02867
125900 3.19993e-07 -1 0.200811 0.25873 0.989448 0.999488 0.999977 11.6075 20.7763 0.339963 0.0292231 1.02865
126000 3.19815e-07 -1 0.200797 0.258799 0.989447 0.999488 0.999977 11.6075 20.7763 0.339964 0.0292163 1.02863
126100 3.19616e-07 -1 0.200784 0.258868 0.989447 0.999488 0.999977 11.6075 20.7763 0.339964 0.0292099 1.02861
126200 3.19571e-07 -1 0.200781 0.258926 0.989446 0.999488 0.999977 11.6074 20.7763 0.340002 0.0292028 1.02865
126300 3.19325e-07 -1 0.200762 0.258997 0.989446 0.999488 0.999977 11.6075 20.7764 0.339993 0.0291959 1.02861
126400 3.19159e-07 -1 0.200752 0.259063 0.989446 0.999488 0.999977 11.6075 20.7764 0.340001 0.0291894 1.02861
126500 3.18777e-07 -1 0.200735 0.259133 0.989446 0.999488 0.999977 11.6075 20.7764 0.339993 0.0291827 1.02858
126600 3.18649e-07 -1 0.200719 0.2592 0.989445 0.999488 0.999977 11.6075 20.7764 0.339995 0.0291756 1.02857
126700 3.18642e-07 -1 0.200702 0.259271 0.989445 0.999488 0.999977 11.6076 20.7765 0.339988 0.029169 1.02855
126800 3.18377e-07 -1 0.20069 0.259336 0.989445 0.999488 0.999977 11.6076 20.7765 0.339995 0.0291622 1.02854
126900 3.18188e-07 -1 0.200674 0.259405 0.989445 0.999488 0.999977 11.6076 20.7765 0.339992 0.0291555 1.02852
127000 3.1813e-07 -1 0.200662 0.259472 0.989444 0.999488 0.999977 11.6076 20.7765 0.339999 0.0291488 1.0285
127100 3.1782e-07 -1 0.200644 0.259541 0.989444 0.999488 0.999977 11.6076 20.7766 0.339991 0.029142 1.02847
127200 3.17687e-07 -1 0.200636 0.259602 0.989444 0.999488 0.999977 11.6076 20.7766 0.340012 0.0291352 1.02849
127300 3.17573e-07 -1 0.20062 0.259672 0.989443 0.999488 0.999977 11.6076 20.7766 0.340006 0.0291285 1.02846
127400 3.17369e-07 -1 0.200602 0.259742 0.989443 0.999488 0.999977 11.6077 20.7767 0.339995 0.0291218 1.02844
127500 3.17321e-07 -1 0.200591 0.259807 0.989443 0.999488 0.999977 11.6077 20.7767 0.340007 0.0291151 1.02843
127600 3.16985e-07 -1 0.200577 0.259874 0.989443 0.999488 0.999977 11.6077 20.7767 0.340007 0.0291085 1.02843
127700 3.16764e-07 -1 0.20057 0.259935 0.989442 0.999488 0.999977 11.6076 20.7767 0.340033 0.0291014 1.02843
127800 3.16882e-07 -1 0.200543 0.260012 0.989442 0.999488 0.999977 11.6077 20.7768 0.339995 0.029095 1.02837
127900 3.16566e-07 -1 0.200532 0.260076 0.989442 0.999488 0.999977 11.6077 20.7768 0.340006 0.0290883 1.02837
128000 3.16396e-07 -1 0.20052 0.26014 0.989441 0.999488 0.999977 11.6077 20.7768 0.340014 0.0290816 1.02836
128100 3.16187e-07 -1 0.200507 0.260207 0.989441 0.999488 0.999977 11.6077 20.7768 0.340017 0.029075 1.02834
128200 3.15881e-07 -1 0.200486 0.260278 0.989441 0.999488 0.999977 11.6078 20.7769 0.34 0.0290683 1.02831
128300 3.15735e-07 -1 0.200479 0.260339 0.989441 0.999487 0.999977 11.6078 20.7769 0.34002 0.0290618 1.02832
128400 3.15705e-07 -1 0.200463 0.260407 0.98944 0.999487 0.999977 11.6078 20.7769 0.340016 0.029055 1.02829
128500 3.15566e-07 -1 0.200453 0.26047 0.98944 0.999487 0.999977 11.6078 20.7769 0.340032 0.0290483 1.02829
128600 3.15292e-07 -1 0.200439 0.260537 0.98944 0.999487 0.999977 11.6078 20.7769 0.34003 0.0290418 1.02827
128700 3.14986e-07 -1 0.200424 0.260604 0.989439 0.999487 0.999977 11.6078 20.777 0.340028 0.0290353 1.02826
128800 3.14919e-07 -1 0.200413 0.260668 0.989439 0.999487 0.999977 11.6078 20.777 0.340038 0.0290286 1.02825
128900 3.14821e-07 -1 0.200396 0.260736 0.989439 0.999487 0.999977 11.6078 20.777 0.340032 0.029022 1.02823
129000 3.14485e-07 -1 0.200382 0.260802 0.989438 0.999487 0.999977 11.6078 20.777 0.340032 0.0290154 1.02821
129100 3.14293e-07 -1 0.20037 0.260865 0.989438 0.999487 0.999977 11.6078 20.7771 0.340042 0.0290085 1.0282
129200 3.14352e-07 -1 0.200346 0.260938 0.989438 0.999487 0.999977 11.6079 20.7771 0.340014 0.0290021 1.02816
129300 3.14156e-07 -1 0.20034 0.260997 0.989438 0.999487 0.999977 11.6079 20.7771 0.340041 0.0289952 1.02817
129400 3.13964e-07 -1 0.200325 0.261063 0.989437 0.999487 0.999977 11.6079 20.7771 0.340038 0.0289886 1.02815
129500 3.13852e-07 -1 0.200308 0.26113 0.989437 0.999487 0.999977 11.6079 20.7772 0.340031 0.028982 1.02812
129600 3.13622e-07 -1 0.200291 0.261198 0.989437 0.999487 0.999977 11.608 20.7772 0.340022 0.0289756 1.0281
129700 3.13378e-07 -1 0.200285 0.261257 0.989436 0.999487 0.999977 11.6079 20.7772 0.340049 0.0289689 1.02811
129800 3.13327e-07 -1 0.200272 0.261324 0.989436 0.999487 0.999977 11.6079 20.7772 0.340048 0.0289626 1.0281
129900 3.13223e-07 -1 0.200255 0.261391 0.989436 0.999487 0.999977 11.608 20.7773 0.340041 0.0289561 1.02807
130000 3.1298e-07 -1 0.200249 0.26145 0.989435 0.999487 0.999977 11.6079 20.7773 0.34007 0.0289491 1.02809
130100 3.12745e-07 -1 0.200225 0.261522 0.989435 0.999487 0.999977 11.608 20.7773 0.34004 0.0289426 1.02803
130200 3.12705e-07 -1 0.200216 0.261582 0.989435 0.999487 0.999977 11.608 20.7773 0.340059 0.0289359 1.02804
130300 3.1253e-07 -1 0.200193 0.261653 0.989435 0.999487 0.999977 11.608 20.7774 0.340037 0.0289292 1.028
130400 3.12299e-07 -1 0.20018 0.261717 0.989435 0.999487 0.999977 11.6081 20.7774 0.340039 0.0289227 1.02799
130500 3.12137e-07 -1 0.200171 0.261778 0.989434 0.999487 0.999977 11.608 20.7774 0.340059 0.0289157 1.02798
130600 3.11912e-07 -1 0.200157 0.261842 0.989434 0.999487 0.999977 11.608 20.7774 0.340057 0.0289095 1.02798
130700 3.11698e-07 -1 0.200144 0.261908 0.989434 0.999487 0.999977 11.6081 20.7775 0.34006 0.0289029 1.02795
130800 3.11633e-07 -1 0.200125 0.261976 0.989434 0.999487 0.999977 11.6081 20.7775 0.340045 0.0288965 1.02793
130900 3.11493e-07 -1 0.200113 0.262038 0.989433 0.999487 0.999977 11.6081 20.7775 0.340056 0.0288897 1.02792
131000 3.1119e-07 -1 0.200097 0.262104 0.989433 0.999487 0.999977 11.6081 20.7776 0.340052 0.0288833 1.0279
131100 3.11059e-07 -1 0.200088 0.262165 0.989432 0.999487 0.999977 11.6081 20.7776 0.340066 0.0288768 1.02789
131200 3.10934e-07 -1 0.200068 0.262233 0.989432 0.999487 0.999977 11.6082 20.7776 0.34005 0.0288702 1.02786
131300 3.10513e-07 -1 0.200066 0.262288 0.989431 0.999487 0.999977 11.6081 20.7776 0.340089 0.0288635 1.02789
131400 3.10505e-07 -1 0.200048 0.262354 0.989431 0.999487 0.999977 11.6081 20.7776 0.340078 0.0288569 1.02786
131500 3.10337e-07 -1 0.200031 0.262421 0.989431 0.999487 0.999977 11.6082 20.7777 0.340071 0.0288504 1.02783
131600 3.10215e-07 -1 0.200015 0.262487 0.989431 0.999487 0.999977 11.6082 20.7777 0.340062 0.0288441 1.02781
131700 3.10225e-07 -1 0.200012 0.262542 0.98943 0.999486 0.999977 11.6081 20.7777 0.340099 0.0288373 1.02783
131800 3.09952e-07 -1 0.199986 0.262614 0.989431 0.999487 0.999977 11.6082 20.7777 0.340064 0.0288309 1.02778
131900 3.09615e-07 -1 0.199973 0.262675 0.98943 0.999487 0.999977 11.6082 20.7778 0.340072 0.0288241 1.02777
132000 3.09556e-07 -1 0.199961 0.262737 0.98943 0.999486 0.999977 11.6082 20.7778 0.340081 0.0288174 1.02777
132100 3.09341e-07 -1 0.199947 0.262801 0.989429 0.999486 0.999977 11.6082 20.7778 0.340083 0.0288108 1.02775
132200 3.09259e-07 -1 0.199935 0.262861 0.989429 0.999486 0.999977 11.6082 20.7778 0.340097 0.028804 1.02774
132300 3.09134e-07 -1 0.199917 0.262927 0.989429 0.999486 0.999977 11.6083 20.7779 0.340085 0.0287975 1.02771
132400 3.08872e-07 -1 0.199899 0.262991 0.989429 0.999486 0.999977 11.6083 20.7779 0.340078 0.0287909 1.02769
132500 3.08894e-07 -1 0.199885 0.263054 0.989428 0.999486 0.999977 11.6083 20.7779 0.34008 0.0287844 1.02768
132600 3.08608e-07 -1 0.199872 0.263118 0.989428 0.999486 0.999977 11.6083 20.7779 0.340082 0.028778 1.02766
132700 3.08386e-07 -1 0.199861 0.263179 0.989428 0.999486 0.999977 11.6083 20.778 0.34009 0.0287715 1.02765
132800 3.08374e-07 -1 0.199846 0.263242 0.989428 0.999486 0.999977 11.6083 20.778 0.340088 0.028765 1.02764
132900 3.08192e-07 -1 0.199829 0.263307 0.989427 0.999486 0.999978 11.6084 20.778 0.340083 0.0287583 1.02761
133000 3.08107e-07 -1 0.199819 0.263368 0.989427 0.999486 0.999978 11.6083 20.778 0.340094 0.0287519 1.02761
133100 3.07788e-07 -1 0.199801 0.263432 0.989427 0.999486 0.999978 11.6084 20.7781 0.340088 0.0287453 1.02758
133200 3.07656e-07 -1 0.199789 0.263494 0.989426 0.999486 0.999978 11.6084 20.7781 0.340094 0.0287388 1.02756
133300 3.07373e-07 -1 0.199772 0.263557 0.989426 0.999486 0.999978 11.6084 20.7781 0.340089 0.0287322 1.02754
133400 3.07311e-07 -1 0.199766 0.263613 0.989425 0.999486 0.999978 11.6083 20.7781 0.340117 0.0287256 1.02756
133500 3.07005e-07 -1 0.199747 0.263678 0.989425 0.999486 0.999978 11.6084 20.7781 0.340103 0.028719 1.02753
133600 3.06974e-07 -1 0.199729 0.263743 0.989425 0.999486 0.999978 11.6084 20.7782 0.340095 0.0287125 1.0275
133700 3.06695e-07 -1 0.199719 0.263801 0.989425 0.999486 0.999978 11.6084 20.7782 0.340111 0.0287058 1.0275
133800 3.06722e-07 -1 0.199701 0.263865 0.989425 0.999486 0.999978 11.6084 20.7782 0.340103 0.0286992 1.02747
133900 3.06376e-07 -1 0.199696 0.263921 0.989424 0.999486 0.999978 11.6084 20.7782 0.34013 0.0286926 1.02748
134000 3.0632e-07 -1 0.199673 0.263988 0.989424 0.999486 0.999978 11.6085 20.7783 0.340107 0.0286862 1.02745
134100 3.06122e-07 -1 0.199666 0.264044 0.989423 0.999486 0.999978 11.6084 20.7783 0.340132 0.0286794 1.02745
134200 3.06044e-07 -1 0.199648 0.264108 0.989423 0.999486 0.999978 11.6085 20.7783 0.340125 0.0286727 1.02742
134300 3.05906e-07 -1 0.199633 0.264171 0.989423 0.999486 0.999978 11.6085 20.7783 0.340122 0.0286663 1.02741
134400 3.056e-07 -1 0.199615 0.264234 0.989423 0.999486 0.999978 11.6085 20.7784 0.340114 0.0286598 1.02739
134500 3.05567e-07 -1 0.1996 0.264298 0.989423 0.999486 0.999978 11.6085 20.7784 0.340111 0.0286534 1.02736
134600 3.05099e-07 -1 0.199592 0.264356 0.989422 0.999486 0.999978 11.6085 20.7784 0.340127 0.0286471 1.02737
134700 3.05114e-07 -1 0.199573 0.26442 0.989422 0.999486 0.999978 11.6086 20.7785 0.340113 0.0286406 1.02733
134800 3.0507e-07 -1 0.199558 0.264482 0.989422 0.999486 0.999978 11.6086 20.7785 0.340112 0.0286342 1.02732
134900 3.04746e-07 -1 0.199555 0.264533 0.989421 0.999486 0.999978 11.6085 20.7785 0.34015 0.0286274 1.02735
135000 3.04697e-07 -1 0.199531 0.264601 0.989421 0.999486 0.999978 11.6086 20.7785 0.340121 0.0286212 1.02729
135100 3.04517e-07 -1 0.19952 0.264658 0.989421 0.999486 0.999978 11.6086 20.7785 0.340135 0.0286144 1.02728
135200 3.04151e-07 -1 0.199508 0.264717 0.98942 0.999486 0.999978 11.6086 20.7785 0.340147 0.0286077 1.02727
135300 3.04285e-07 -1 0.199489 0.264781 0.98942 0.999486 0.999978 11.6086 20.7786 0.340134 0.0286012 1.02725
135400 3.04122e-07 -1 0.199476 0.264842 0.98942 0.999486 0.999978 11.6086 20.7786 0.340138 0.0285948 1.02724
135500 3.04003e-07 -1 0.199457 0.264904 0.98942 0.999486 0.999978 11.6086 20.7786 0.340129 0.0285881 1.02721
135600 3.03809e-07 -1 0.199447 0.264962 0.989419 0.999485 0.999978 11.6086 20.7786 0.340142 0.0285816 1.02721
135700 3.03532e-07 -1 0.199435 0.265021 0.989419 0.999485 0.999978 11.6086 20.7787 0.340149 0.0285751 1.0272
135800 3.03315e-07 -1 0.199418 0.265083 0.989419 0.999485 0.999978 11.6087 20.7787 0.340143 0.0285687 1.02718
135900 3.03356e-07 -1 0.199406 0.265142 0.989418 0.999485 0.999978 11.6087 20.7787 0.340154 0.028562 1.02717
136000 3.03085e-07 -1 0.199392 0.265203 0.989418 0.999485 0.999978 11.6087 20.7787 0.340155 0.0285556 1.02716
136100 3.02935e-07 -1 0.199375 0.265266 0.989418 0.999485 0.999978 11.6087 20.7788 0.340149 0.0285491 1.02712
136200 3.0276e-07 -1 0.19936 0.265327 0.989417 0.999485 0.999978 11.6087 20.7788 0.340146 0.0285429 1.02711
136300 3.02541e-07 -1 0.199348 0.265386 0.989417 0.999485 0.999978 11.6087 20.7788 0.340153 0.0285366 1.0271
136400 3.02539e-07 -1 0.199334 0.265445 0.989417 0.999485 0.999978 11.6087 20.7788 0.340156 0.0285299 1.02708
136500 3.02279e-07 -1 0.199316 0.265507 0.989417 0.999485 0.999978 11.6088 20.7789 0.340149 0.0285234 1.02706
136600 3.02087e-07 -1 0.199302 0.265565 0.989416 0.999485 0.999978 11.6088 20.7789 0.340156 0.0285167 1.02705
136700 3.01999e-07 -1 0.199294 0.26562 0.989416 0.999485 0.999978 11.6087 20.7789 0.340175 0.0285102 1.02705
136800 3.01848e-07 -1 0.199271 0.265687 0.989416 0.999485 0.999978 11.6088 20.7789 0.34015 0.0285039 1.02701
136900 3.01783e-07 -1 0.199263 0.265741 0.989415 0.999485 0.999978 11.6088 20.7789 0.340174 0.0284971 1.02703
137000 3.01567e-07 -1 0.199241 0.265808 0.989415 0.999485 0.999978 11.6088 20.779 0.340149 0.0284909 1.02697
137100 3.01417e-07 -1 0.199231 0.265863 0.989415 0.999485 0.999978 11.6088 20.779 0.340165 0.0284843 1.02698
137200 3.01181e-07 -1 0.199214 0.265925 0.989414 0.999485 0.999978 11.6088 20.779 0.340159 0.0284779 1.02696
137300 3.0108e-07 -1 0.199203 0.265983 0.989414 0.999485 0.999978 11.6088 20.7791 0.340169 0.0284715 1.02694
137400 3.00725e-07 -1 0.199195 0.266038 0.989413 0.999485 0.999978 11.6088 20.7791 0.340187 0.0284652 1.02696
137500 3.00759e-07 -1 0.199177 0.266101 0.989413 0.999485 0.999978 11.6088 20.7791 0.340175 0.0284588 1.02692
137600 3.00531e-07 -1 0.199162 0.266162 0.989413 0.999485 0.999978 11.6089 20.7791 0.340173 0.0284525 1.02689
137700 3.00354e-07 -1 0.199146 0.266223 0.989413 0.999485 0.999978 11.6089 20.7792 0.34017 0.0284462 1.02687
137800 3.00195e-07 -1 0.19913 0.266282 0.989413 0.999485 0.999978 11.6089 20.7792 0.340168 0.0284397 1.02685
137900 3.00104e-07 -1 0.199124 0.266336 0.989412 0.999485 0.999978 11.6089 20.7792 0.340193 0.0284332 1.02687
138000 2.99938e-07 -1 0.199109 0.266395 0.989412 0.999485 0.999978 11.6089 20.7792 0.340192 0.0284268 1.02685
138100 2.99778e-07 -1 0.19909 0.266457 0.989412 0.999485 0.999978 11.6089 20.7792 0.34018 0.0284205 1.02682
138200 2.9956e-07 -1 0.199076 0.266515 0.989411 0.999485 0.999978 11.6089 20.7793 0.340183 0.0284139 1.0268
138300 2.99639e-07 -1 0.199064 0.266572 0.989411 0.999485 0.999978 11.6089 20.7793 0.340191 0.0284075 1.0268
138400 2.99323e-07 -1 0.199048 0.266631 0.989411 0.999485 0.999978 11.6089 20.7793 0.34019 0.0284009 1.02678
138500 2.99157e-07 -1 0.199037 0.266687 0.98941 0.999485 0.999978 11.6089 20.7793 0.340203 0.0283943 1.02677
138600 2.99088e-07 -1 0.199022 0.266747 0.98941 0.999485 0.999978 11.609 20.7793 0.340199 0.0283882 1.02675
138700 2.98872e-07 -1 0.199008 0.266805 0.98941 0.999485 0.999978 11.609 20.7794 0.340202 0.0283818 1.02674
138800 2.98655e-07 -1 0.198994 0.266863 0.989409 0.999485 0.999978 11.609 20.7794 0.340205 0.0283754 1.02672
138900 2.98502e-07 -1 0.198977 0.266924 0.989409 0.999485 0.999978 11.609 20.7794 0.340197 0.0283691 1.02669
139000 2.9846e-07 -1 0.19897 0.266977 0.989408 0.999484 0.999978 11.609 20.7794 0.340222 0.0283626 1.02671
139100 2.98278e-07 -1 0.198948 0.267042 0.989409 0.999484 0.999978 11.609 20.7795 0.340199 0.0283564 1.02666
139200 2.98135e-07 -1 0.198941 0.267095 0.989408 0.999484 0.999978 11.609 20.7795 0.340222 0.0283499 1.02667
139300 2.97838e-07 -1 0.198929 0.267153 0.989407 0.999484 0.999978 11.609 20.7795 0.340228 0.0283437 1.02666
139400 2.97773e-07 -1 0.198904 0.267218 0.989408 0.999484 0.999978 11.6091 20.7795 0.340198 0.0283374 1.02661
139500 2.97676e-07 -1 0.198895 0.267271 0.989407 0.999484 0.999978 11.609 20.7795 0.34022 0.0283306 1.02661
139600 2.97307e-07 -1 0.198881 0.267328 0.989407 0.999484 0.999978 11.609 20.7796 0.340223 0.0283242 1.0266
139700 2.97188e-07 -1 0.198866 0.267386 0.989406 0.999484 0.999978 11.6091 20.7796 0.340223 0.0283177 1.02658
139800 2.97075e-07 -1 0.198852 0.267443 0.989406 0.999484 0.999978 11.6091 20.7796 0.340228 0.0283113 1.02658
139900 2.96983e-07 -1 0.198836 0.267504 0.989406 0.999484 0.999978 11.6091 20.7796 0.340218 0.0283052 1.02654
140000 2.96787e-07 -1 0.198816 0.267565 0.989406 0.999484 0.999978 11.6091 20.7797 0.340205 0.0282989 1.02651
140100 2.96686e-07 -1 0.198808 0.267619 0.989405 0.999484 0.999978 11.6091 20.7797 0.340224 0.0282925 1.02651
140200 2.9648e-07 -1 0.198789 0.267678 0.989405 0.999484 0.999978 11.6092 20.7797 0.340213 0.0282861 1.02648
140300 2.96501e-07 -1 0.19878 0.267733 0.989405 0.999484 0.999978 11.6091 20.7797 0.34023 0.0282797 1.02649
140400 2.96375e-07 -1 0.198769 0.267786 0.989404 0.999484 0.999978 11.6091 20.7797 0.340245 0.0282731 1.02648
140500 2.9609e-07 -1 0.198748 0.267849 0.989404 0.999484 0.999978 11.6092 20.7798 0.340223 0.028267 1.02645
140600 2.9593e-07 -1 0.198737 0.267903 0.989404 0.999484 0.999978 11.6092 20.7798 0.340239 0.0282604 1.02643
140700 2.95657e-07 -1 0.198715 0.267964 0.989404 0.999484 0.999978 11.6092 20.7798 0.340219 0.0282539 1.0264
140800 2.95662e-07 -1 0.198706 0.268016 0.989403 0.999484 0.999978 11.6092 20.7798 0.340239 0.0282474 1.02641
140900 2.95506e-07 -1 0.198689 0.268075 0.989403 0.999484 0.999978 11.6092 20.7799 0.340232 0.028241 1.02639
141000 2.95263e-07 -1 0.198674 0.268134 0.989403 0.999484 0.999978 11.6092 20.7799 0.34023 0.0282349 1.02636
141100 2.95236e-07 -1 0.198667 0.268186 0.989402 0.999484 0.999978 11.6092 20.7799 0.340252 0.0282284 1.02636
141200 2.95001e-07 -1 0.198652 0.268244 0.989402 0.999484 0.999978 11.6092 20.7799 0.34025 0.0282223 1.02635
141300 2.9495e-07 -1 0.198634 0.268303 0.989402 0.999484 0.999978 11.6092 20.78 0.340243 0.0282158 1.02633
141400 2.94783e-07 -1 0.198618 0.26836 0.989401 0.999484 0.999978 11.6093 20.78 0.340243 0.0282093 1.02629
141500 2.94567e-07 -1 0.198611 0.268411 0.989401 0.999484 0.999978 11.6092 20.78 0.340264 0.028203 1.02631
141600 2.94639e-07 -1 0.198592 0.268472 0.989401 0.999484 0.999978 11.6093 20.78 0.340248 0.0281969 1.02628
141700 2.9429e-07 -1 0.198577 0.268529 0.9894 0.999484 0.999978 11.6093 20.7801 0.340249 0.0281905 1.02625
141800 2.94264e-07 -1 0.198571 0.268578 0.9894 0.999484 0.999978 11.6092 20.78 0.340277 0.028184 1.02628
141900 2.93965e-07 -1 0.198552 0.268636 0.989399 0.999484 0.999978 11.6093 20.7801 0.340269 0.0281776 1.02625
142000 2.93801e-07 -1 0.198532 0.268694 0.989399 0.999484 0.999978 11.6093 20.7801 0.34026 0.0281708 1.02621
142100 2.93759e-07 -1 0.198519 0.268751 0.989399 0.999484 0.999978 11.6093 20.7801 0.340262 0.0281647 1.0262
142200 2.93636e-07 -1 0.198501 0.26881 0.989399 0.999484 0.999978 11.6094 20.7802 0.340253 0.0281584 1.02617
142300 2.93342e-07 -1 0.198491 0.268863 0.989398 0.999484 0.999978 11.6093 20.7802 0.340267 0.0281522 1.02618
142400 2.93165e-07 -1 0.198477 0.26892 0.989398 0.999484 0.999978 11.6093 20.7802 0.340269 0.0281458 1.02616
142500 2.93011e-07 -1 0.198462 0.268977 0.989398 0.999484 0.999978 11.6094 20.7802 0.340266 0.0281397 1.02614
142600 2.93025e-07 -1 0.198448 0.269034 0.989398 0.999483 0.999978 11.6094 20.7803 0.340267 0.0281336 1.02612
142700 2.92764e-07 -1 0.198441 0.269085 0.989397 0.999483 0.999978 11.6093 20.7802 0.34029 0.0281271 1.02613
142800 2.9264e-07 -1 0.198427 0.26914 0.989397 0.999483 0.999978 11.6093 20.7803 0.340292 0.0281208 1.02612
142900 2.9256e-07 -1 0.198406 0.269201 0.989397 0.999483 0.999978 11.6094 20.7803 0.340274 0.0281146 1.02608
143000 2.9238e-07 -1 0.198392 0.269259 0.989396 0.999483 0.999978 11.6094 20.7803 0.340273 0.0281086 1.02605
143100 2.92231e-07 -1 0.198386 0.269306 0.989395 0.999483 0.999978 11.6094 20.7803 0.340304 0.0281019 1.02608
143200 2.91984e-07 -1 0.198362 0.269368 0.989396 0.999483 0.999978 11.6094 20.7804 0.340277 0.0280957 1.02603
143300 2.91875e-07 -1 0.198351 0.26942 0.989395 0.999483 0.999978 11.6094 20.7804 0.340291 0.0280893 1.02602
143400 2.91843e-07 -1 0.198333 0.269477 0.989395 0.999483 0.999978 11.6094 20.7804 0.340283 0.028083 1.026
143500 2.91511e-07 -1 0.198322 0.269531 0.989395 0.999483 0.999978 11.6094 20.7804 0.340294 0.0280766 1.026
143600 2.91371e-07 -1 0.198304 0.26959 0.989394 0.999483 0.999978 11.6095 20.7805 0.340284 0.0280704 1.02596
143700 2.91411e-07 -1 0.198289 0.269646 0.989394 0.999483 0.999978 11.6095 20.7805 0.340284 0.0280642 1.02594
143800 2.91203e-07 -1 0.198277 0.2697 0.989394 0.999483 0.999979 11.6095 20.7805 0.340292 0.0280579 1.02594
143900 2.90988e-07 -1 0.198264 0.269753 0.989393 0.999483 0.999979 11.6095 20.7805 0.340302 0.0280514 1.02593
